Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780697632,50,,Aggregated,39.000000,0.000000,2,2,2,3,3,10,15,18,35,38,38,1112,0,2,2.7340649294862924,0.9989000391215086,37.809800007380545,0.0
1780697633,50,,Aggregated,38.500000,0.000000,2,2,2,3,3,10,15,18,35,38,38,1150,0,2,2.700223218669872,0.9989000391215086,37.809800007380545,0.0
1780697634,50,,Aggregated,39.400000,0.000000,2,2,2,3,3,10,14,18,35,38,38,1193,0,2,2.6864698250393158,0.9989000391215086,37.809800007380545,0.0
1780697635,50,,Aggregated,39.000000,0.000000,2,2,2,3,3,10,14,18,35,38,38,1233,0,2,2.656167965429168,0.9989000391215086,37.809800007380545,0.0
1780697636,50,,Aggregated,38.800000,0.000000,2,2,2,3,3,10,13,18,35,38,38,1271,0,2,2.6460970897758034,0.9989000391215086,37.809800007380545,0.0
1780697637,50,,Aggregated,38.200000,0.000000,2,2,2,3,3,10,14,17,35,38,38,1315,0,2,2.6403001529968453,0.9989000391215086,37.809800007380545,0.0
1780697638,50,,Aggregated,39.500000,0.000000,2,2,2,3,3,10,13,17,35,38,38,1354,0,2,2.6435277708826734,0.9989000391215086,37.809800007380545,0.0
1780697639,50,,Aggregated,39.100000,0.000000,2,2,2,3,3,10,13,17,35,38,38,1396,0,2,2.627795918065425,0.9989000391215086,37.809800007380545,0.0
1780697640,50,,Aggregated,39.500000,0.000000,2,2,2,2,3,10,13,16,35,38,38,1436,0,2,2.6041350984416676,0.9989000391215086,37.809800007380545,0.0
1780697641,50,,Aggregated,39.600000,0.000000,2,2,2,2,3,10,13,16,35,38,38,1478,0,2,2.6039036547075782,0.9989000391215086,37.809800007380545,0.0
1780697642,50,,Aggregated,40.200000,0.000000,2,2,2,2,3,10,13,16,35,38,38,1522,0,2,2.5846903426077037,0.9989000391215086,37.809800007380545,0.0
1780697643,50,,Aggregated,40.100000,0.000000,2,2,2,2,3,10,13,16,35,38,38,1562,0,2,2.5940462236624167,0.9989000391215086,37.809800007380545,0.0
1780697644,50,,Aggregated,40.100000,0.000000,2,2,2,2,3,10,13,16,35,38,38,1597,0,2,2.5932186608434273,0.9989000391215086,37.809800007380545,0.0
1780697645,50,,Aggregated,40.200000,0.000000,2,2,2,2,3,10,13,16,35,38,38,1638,0,2,2.580956411058986,0.9989000391215086,37.809800007380545,0.0
1780697646,50,,Aggregated,40.300000,0.000000,2,2,2,2,3,10,12,16,35,38,38,1678,0,2,2.5734235407008663,0.9989000391215086,37.809800007380545,0.0
1780697647,50,,Aggregated,40.200000,0.000000,2,2,2,2,3,10,12,16,35,38,38,1714,0,2,2.5694696042499783,0.9989000391215086,37.809800007380545,0.0
1780697648,50,,Aggregated,40.100000,0.000000,2,2,2,2,3,10,12,16,35,38,38,1757,0,2,2.5607109286222878,0.9989000391215086,37.809800007380545,0.0
1780697649,50,,Aggregated,40.200000,0.000000,2,2,2,2,3,10,12,16,35,38,38,1801,0,2,2.538993060374234,0.9989000391215086,37.809800007380545,0.0
1780697650,50,,Aggregated,40.100000,0.000000,2,2,2,2,3,10,12,16,35,38,38,1833,0,2,2.52332307790308,0.9989000391215086,37.809800007380545,0.0
1780697651,50,,Aggregated,39.700000,0.000000,2,2,2,2,3,10,12,16,35,38,38,1876,0,2,2.5043800651435375,0.9989000391215086,37.809800007380545,0.0
1780697652,50,,Aggregated,39.400000,0.000000,2,2,2,2,3,10,12,16,35,38,38,1921,0,2,2.4922672578680025,0.9989000391215086,37.809800007380545,0.0
1780697653,50,,Aggregated,40.000000,0.000000,2,2,2,2,3,10,12,16,35,38,38,1955,0,2,2.492407622778088,0.9989000391215086,37.809800007380545,0.0
1780697654,50,,Aggregated,39.400000,0.000000,2,2,2,2,3,10,12,16,34,38,38,2003,0,2,2.494285273304301,0.9989000391215086,37.809800007380545,0.0
1780697655,50,,Aggregated,39.300000,0.000000,2,2,2,2,3,10,12,16,34,38,38,2041,0,2,2.4888394425574294,0.9989000391215086,37.809800007380545,0.0
