Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781047101,50,,Aggregated,40.000000,0.000000,10,12,13,14,18,19,23,25,31,31,31,927,0,10,9.414842826848751,2.0767999812960625,30.647900071926415,0.0
1781047102,50,,Aggregated,41.100000,0.000000,10,12,13,14,18,19,22,25,31,31,31,966,0,10,9.387372671043227,2.0767999812960625,30.647900071926415,0.0
1781047103,50,,Aggregated,41.500000,0.000000,10,12,13,14,17,19,22,25,30,31,31,1007,0,10,9.32814776603791,2.0767999812960625,30.647900071926415,0.0
1781047104,50,,Aggregated,41.100000,0.000000,9,12,13,14,17,19,22,25,30,31,31,1047,0,9,9.238751289597513,2.0767999812960625,30.647900071926415,0.0
1781047105,50,,Aggregated,40.300000,0.000000,9,12,13,14,17,19,22,25,30,31,31,1085,0,9,9.169909216931373,2.0767999812960625,30.647900071926415,0.0
1781047106,50,,Aggregated,41.000000,0.000000,9,12,13,13,17,19,22,25,30,31,31,1121,0,9,9.156035147520093,2.0767999812960625,30.647900071926415,0.0
1781047107,50,,Aggregated,40.600000,0.000000,10,12,13,13,17,19,22,25,30,31,31,1155,0,10,9.145393593688354,2.0623999880626798,30.647900071926415,0.0
1781047108,50,,Aggregated,39.900000,0.000000,8,12,13,13,17,19,22,25,30,31,31,1200,0,8,9.049469333937546,2.0623999880626798,30.647900071926415,0.0
1781047109,50,,Aggregated,40.200000,0.000000,8,12,12,13,17,19,22,25,30,31,31,1241,0,8,9.001753264366469,2.0623999880626798,30.647900071926415,0.0
1781047110,50,,Aggregated,39.200000,0.000000,8,12,13,13,17,19,21,25,30,31,31,1281,0,8,9.011777050325692,2.0623999880626798,30.647900071926415,0.0
1781047111,50,,Aggregated,39.800000,0.000000,8,12,12,13,17,19,21,24,30,31,31,1319,0,8,8.975926839705583,2.0623999880626798,30.647900071926415,0.0
1781047112,50,,Aggregated,39.000000,0.000000,8,12,12,13,17,18,21,24,30,31,31,1365,0,8,8.955173041661281,2.0623999880626798,30.647900071926415,0.0
1781047114,50,,Aggregated,38.700000,0.000000,8,12,12,13,16,18,21,24,30,31,31,1407,0,8,8.93161293697049,2.0623999880626798,30.647900071926415,0.0
1781047115,50,,Aggregated,39.700000,0.000000,8,12,12,13,16,18,21,24,30,31,31,1450,0,8,8.942956622400931,2.0623999880626798,30.647900071926415,0.0
1781047116,50,,Aggregated,39.800000,0.000000,8,12,12,13,16,18,21,24,30,31,31,1486,0,8,8.894634591261976,2.0623999880626798,30.647900071926415,0.0
1781047117,50,,Aggregated,39.800000,0.000000,7,12,12,13,16,18,21,24,30,31,31,1525,0,7,8.835278624577112,2.0623999880626798,30.647900071926415,0.0
1781047118,50,,Aggregated,39.900000,0.000000,7,12,12,13,16,18,21,24,30,31,31,1565,0,7,8.840902110401053,2.0623999880626798,30.647900071926415,0.0
1781047119,50,,Aggregated,40.000000,0.000000,7,12,12,13,16,18,20,23,30,31,31,1604,0,7,8.809922320871008,2.0623999880626798,30.647900071926415,0.0
1781047120,50,,Aggregated,40.600000,0.000000,7,12,12,13,16,18,21,23,30,31,31,1645,0,7,8.75171185598502,2.0623999880626798,30.647900071926415,0.0
1781047121,50,,Aggregated,40.100000,0.000000,7,12,12,13,15,18,20,23,30,31,31,1682,0,7,8.753506541772614,2.0623999880626798,30.647900071926415,0.0
1781047122,50,,Aggregated,40.200000,0.000000,7,12,12,13,15,18,20,23,30,31,31,1722,0,7,8.733854531545763,2.0623999880626798,30.647900071926415,0.0
1781047123,50,,Aggregated,39.900000,0.000000,7,12,12,13,15,18,20,23,30,31,31,1769,0,7,8.707682591117496,2.0623999880626798,30.647900071926415,0.0
1781047124,50,,Aggregated,40.000000,0.000000,7,12,12,13,15,18,20,23,30,31,31,1811,0,7,8.699222917237572,2.0623999880626798,30.647900071926415,0.0
1781047125,50,,Aggregated,40.000000,0.000000,7,12,12,13,15,18,20,23,30,31,31,1852,0,7,8.653686232774339,2.0623999880626798,30.647900071926415,0.0
1781047126,50,,Aggregated,40.300000,0.000000,7,12,12,13,15,18,20,23,30,31,31,1892,0,7,8.667985413983526,2.0623999880626798,30.647900071926415,0.0
1781047127,50,,Aggregated,40.300000,0.000000,7,12,12,13,15,18,20,22,30,31,31,1935,0,7,8.62045069929039,2.0623999880626798,30.647900071926415,0.0
1781047128,50,,Aggregated,40.600000,0.000000,7,12,12,13,15,18,20,22,30,31,31,1973,0,7,8.597586266127653,2.0623999880626798,30.647900071926415,0.0
1781047129,50,,Aggregated,40.400000,0.000000,7,12,12,13,15,18,20,22,30,31,31,2016,0,7,8.606379515272454,2.0623999880626798,30.647900071926415,0.0
1781047130,50,,Aggregated,40.700000,0.000000,7,12,12,13,15,18,20,22,30,31,31,2058,0,7,8.605391692256589,2.0623999880626798,30.647900071926415,0.0
